366
367
379
367
371
372
375
379
382
379
372
379
366
372
379
372
372
366
382
379
379
372
378
369
371
369
382
379
366
366
379
366
379
369
375
379
377
366
372
372
377
377
369
369
379
372
375
367
368
377
366
375
379
377
377
376
375
382
372
382
375
369
366
374
368
371
367
379
372
382
372
370
372
379
369
372
366
372
372
369
366
372
372
369
366
379
372
379
382
372
372
369
379
372
372
376
369
382
377
377
379
379
366
379
368
372
376
375
382
372
367
372
372
382
377
379
379
379
383
379
368
366
377
372
367
366
372
372
366
372
379
366
372
379
379
379
372
379
376
374
369
377
366
377
367
378
367
377
379
379
377
379
366
367
372
379
372
379
369
379
379
377
372
372
372
379
382
379
369
379
379
366
372
372
382
379
379
372
377
376
377
375
382
369
377
375
372
379
367
379
378
367
379
379
372
379
372
376
366
366
367
372
372
377
372
367
379
380
372
369
372
375
372
368
372
367
372
379
369
379
372
375
369
372
379
366
379
379
366
366
372
366
366
367
370
379
377
372
382
376
369
375
372
367
379
379
379
379
368
369
376
379
369
366
372
369
366
376
372
372
369
372
379
371
366
367
379
379
369
367
372
382
367
367
366
372
376
372
368
366
377
367
369
372
379
367
379
378
369
377
372
379
379
382
372
377
372
382
379
372
382
377
372
377
375
372
382
372
378
382
366
367
367
372
372
379
372
369
379
379
375
379
372
372
372
372
372
376
368
369
366
375
368
369
372
378
372
372
382
366
375
379
379
379
372
383
377
372
377
372
366
372
379
366
382
372
371
379
372
372
372
367
377
369
375
377
379
372
379
366
367
372
372
372
379
372
367
379
372
372
372
379
369
382
372
372
372
369
369
379
377
379
367
372
379
379
372
372
372
366
372
379
369
372
372
372
366
372
382
369
382
369
372
376
380
375
367
367
379
376
379
379
374
372
372
379
379
377
366
382
377
379
367
378
372
377
369
372
372
379
372
366
382
379
366
379
372
372
380
369
377
382
372
367
366
372
372
377
372
379
366
379
379
374
379
372
379
366
369
372
372
372
372
383
377
383
377
377
378
367
372
377
382
372
379
372
372
367
367
369
369
372
371
366
379
376
369
369
367
379
379
372
382
369
366
372
372
366
367
377
375
372
372
366
367
366
369
372
372
367
366
377
367
379
368
369
377
377
372
382
369
375
372
372
366
377
367
375
372
382
372
369
367
371
382
372
382
379
379
372
372
367
366
371
373
377
369
377
382
366
372
372
382
367
379
382
372
369
372
382
367
372
369
369
379
382
372
372
369
377
372
375
372
372
370
372
372
377
377
377
368
366
379
377
372
366
372
377
372
372
382
369
372
379
372
382
372
372
379
366
366
377
369
377
377
369
382
367
369
372
374
372
372
372
378
372
369
377
372
377
372
376
367
382
369
377
376
369
375
380
379
372
377
375
382
366
369
372
379
379
367
372
367
377
377
366
377
366
379
382
372
367
367
367
375
372
367
377
379
367
377
367
372
372
382
369
372
369
367
369
379
372
366
372
367
372
379
369
382
382
366
366
382
382
371
372
377
372
369
372
372
372
382
368
372
377
379
366
372
369
372
372
379
375
375
372
372
377
367
379
366
366
379
372
375
372
372
379
379
379
366
373
367
367
366
377
379
382
372
382
377
372
366
372
377
369
379
382
372
382
369
366
367
372
367
372
372
379
379
378
372
366
369
372
369
379
372
375
379
377
377
372
372
369
372
367
366
379
366
379
367
369
379
372
371
379
378
366
382
379
369
377
372
369
379
382
375
379
372
379
369
366
367
367
367
377
382
372
379
377
372
379
376
382
366
367
382
372
366
369
369
366
367
369
367
372
372
377
378
378
372
382
374
379
366
379
366
382
379
367
367
379
379
372
378
375
376
369
379
378
379
372
379
372
382
379
369
379
375
378
379
366
377
372
382
377
369
379
377
366
372
381
375
379
379
379
382
372
372
372
379
382
379
372
382
372
375
367
379
379
372
379
379
372
379
372
367
366
367
382
379
379
377
372
366
369
382
366
379
366
379
382
382
368
369
372
379
369
372
372
372
367
379
377
372
382
375
366
383
382
379
382
377
372
372
369
375
372
372
375
379
367
372
366
372
367
369
366
366
379
366
372
379
377
369
379
375
369
366
377
372
375
366
376
379
382
372
372
382
372
372
379
372
367
372
377
368
377
382
372
382
366
372
372
368
372
372
378
367
372
367
371
377
372
367
380
378
372
377
379
372
366
372
379
372
371
379
372
374
368
379
367
377
377
372
367
372
372
367
367
377
379
367
379
372
377
382
379
377
381
377
372
379
372
379
377
379
379
372
379
375
379
372
366
383
379
380
366
366
377
377
368
368
366
369
369
376
372
379
367
372
376
372
379
372
382
366
372
379
379
366
382
367
382
382
375
372
372
379
366
367
379
372
372
379
378
369
372
382
379
377
379
377
368
372
377
377
379
366
382
372
366
377
372
372
377
372
369
372
372
379
367
372
382
382
374
368
369
372
368
368
366
382
375
367
382
380
372
379
369
377
380
367
379
372
378
372
372
379
366
377
372
379
368
366
372
372
372
382
372
367
379
372
379
376
369
379
367
377
366
372
367
366
367
366
372
376
379
372
377
379
372
377
379
372
382
366
367
372
368
372
368
369
377
382
367
377
376
366
379
372
372
379
382
379
367
372
367
368
380
379
369
379
382
379
374
379
382
376
367
367
367
366
366
382
376
377
367
372
375
366
367
372
372
368
377
373
372
372
379
369
372
379
367
377
379
369
372
382
372
379
367
374
382
382
379
369
375
367
372
366
379
367
377
372
382
377
379
379
374
372
382
369
375
372
375
379
375
372
382
379
377
375
382
366
366
372
366
366
366
372
367
372
366
379
382
377
377
377
375
367
379
382
379
367
377
382
379
372
377
372
372
368
372
372
367
374
372
367
376
372
367
372
383
379
367
376
372
371
372
372
379
366
375
377
383
379
372
379
369
372
371
368
377
372
372
378
372
369
379
367
368
382
383
367
366
367
376
376
367
372
372
372
382
369
378
382
372
372
379
366
382
367
382
382
367
369
382
366
377
372
372
379
379
382
372
379
378
369
375
379
379
366
373
366
377
369
372
366
367
375
379
382
369
376
379
366
372
367
379
369
366
379
372
372
366
372
367
380
369
372
379
379
379
372
372
379
367
379
379
372
372
366
377
368
369
372
367
366
379
372
372
382
379
373
372
366
367
375
372
383
366
379
379
372
369
379
382
367
382
379
372
372
377
377
381
372
369
382
372
372
379
372
372
372
366
366
367
377
373
372
372
369
382
382
372
372
377
379
372
379
382
372
379
377
372
372
367
379
372
373
377
372
372
372
372
372
368
366
372
372
379
375
383
372
371
382
369
379
372
382
372
379
382
372
369
366
369
371
375
379
372
378
374
379
382
377
368
379
366
372
366
379
369
382
379
379
382
366
379
367
379
377
372
379
366
369
378
372
372
367
372
369
369
369
379
367
379
366
377
377
366
377
379
377
366
369
382
366
372
372
367
379
382
382
379
372
379
375
369
372
379
375
372
367
382
366
372
369
366
366
379
376
366
366
372
374
375
366
379
369
368
369
369
382
367
372
366
366
371
366
371
375
379
379
379
377
366
366
379
377
382
379
372
379
366
377
379
372
376
372
366
372
372
382
377
377
372
366
372
377
366
372
382
366
369
369
372
369
372
377
382
366
367
372
368
372
367
369
372
378
378
377
369
377
367
372
382
366
369
382
372
372
379
372
382
366
377
366
367
369
380
372
372
367
369
379
372
372
369
379
377
372
372
372
372
372
368
377
382
375
372
382
372
379
382
382
372
377
379
379
367
375
376
366
366
380
372
372
372
382
368
372
372
367
372
379
376
372
367
379
379
369
382
372
376
379
382
382
372
372
379
372
372
379
379
372
377
379
379
372
372
372
372
366
366
372
372
366
382
372
376
377
377
369
369
378
374
366
372
377
375
382
372
377
367
372
372
382
377
372
379
372
382
379
383
376
377
375
372
366
382
372
367
367
367
369
377
379
379
367
372
377
366
366
369
372
366
378
382
372
377
372
372
379
366
369
379
377
372
377
375
372
372
375
372
382
372
367
372
366
372
377
379
375
379
377
380
372
379
379
372
382
372
377
369
379
376
377
367
369
372
372
372
377
375
372
382
377
376
369
372
379
377
379
377
377
372
368
369
368
366
379
367
367
372
372
379
379
372
381
372
369
368
379
382
372
369
382
366
372
372
379
372
382
372
372
372
379
366
366
372
377
377
369
377
382
372
379
369
379
372
372
372
382
382
372
379
377
379
375
379
366
376
376
379
366
379
367
378
382
383
379
371
382
379
366
372
372
369
366
372
372
367
376
367
372
372
367
372
367
377
369
366
375
376
366
375
369
377
372
372
369
379
379
368
372
366
373
366
377
379
372
372
375
382
382
383
366
382
372
369
376
379
366
367
377
366
377
367
369
367
366
367
377
379
366
380
379
382
367
382
379
369
366
369
379
377
372
379
377
379
374
372
377
379
377
382
375
377
372
379
379
367
372
380
366
379
372
372
367
372
379
366
372
382
368
382
372
367
372
373
372
367
369
379
379
367
367
367
377
379
368
368
366
369
366
377
372
377
379
366
379
380
366
372
372
372
379
369
369
379
366
366
369
369
369
382
382
379
366
372
377
372
372
372
367
372
367
379
372
366
378
366
372
366
366
377
379
372
367
382
376
372
372
367
378
379
374
367
367
368
369
375
375
372
382
367
382
376
372
377
382
379
372
366
382
379
379
375
369
377
372
375
372
379
372
372
379
367
376
372
383
372
372
372
379
379
372
379
379
366
377
372
379
382
377
377
377
382
379
377
382
377
382
366
379
369
379
372
369
372
368
367
366
379
367
379
369
378
369
379
372
372
372
366
372
379
382
372
379
367
372
377
366
379
382
379
369
366
379
379
372
376
379
379
382
382
372
366
372
369
380
366
366
372
372
372
379
372
372
366
372
376
379
379
382
372
379
375
366
369
379
372
372
366
372
377
372
379
369
382
383
369
367
379
372
372
369
379
367
377
377
375
379
366
366
377
379
382
379
369
372
379
381
377
379
372
372
375
369
382
369
372
379
377
368
369
369
379
367
379
366
379
377
379
375
367
372
372
382
379
367
372
382
367
375
382
379
379
377
379
375
379
379
372
367
379
366
382
372
372
372
369
375
369
378
372
376
369
369
379
377
379
379
375
372
372
379
371
377
366
377
379
372
366
374
372
373
379
379
372
383
377
372
369
372
379
372
379
372
379
366
372
379
372
366
377
366
372
377
376
379
366
371
371
377
379
366
366
369
382
372
379
372
377
379
369
377
379
369
367
367
382
379
366
372
372
372
366
379
379
377
372
379
367
369
372
375
371
379
367
369
367
367
372
367
372
366
379
372
367
367
372
379
379
372
382
372
366
382
377
372
372
377
372
369
382
366
379
372
377
367
372
376
367
382
380
372
379
382
378
372
367
372
369
368
377
372
377
382
366
382
374
379
382
372
372
379
379
382
382
377
379
368
379
372
372
377
372
366
372
372
377
366
379
379
379
379
382
372
366
377
380
366
379
372
379
382
379
372
372
372
366
379
379
377
379
372
379
372
372
372
375
369
367
379
367
377
379
372
375
382
372
369
379
375
377
372
373
372
372
372
372
372
366
372
372
379
372
372
372
382
379
375
372
376
374
372
375
369
379
369
367
379
377
366
372
382
369
375
382
382
377
377
372
373
366
377
372
367
367
369
377
379
372
369
372
369
377
369
367
379
366
372
375
366
378
366
382
372
372
382
378
372
369
377
372
372
378
367
377
367
367
367
379
366
367
372
368
367
381
369
380
379
372
379
379
375
366
376
372
372
367
382
379
372
372
379
379
366
382
376
377
372
369
372
379
372
369
382
372
379
366
372
369
368
366
372
378
366
367
379
382
382
372
369
372
379
380
366
366
379
372
367
369
366
382
371
367
366
372
382
369
367
368
366
382
377
372
369
376
379
369
379
366
379
372
372
369
378
372
372
366
379
372
372
372
368
372
382
375
372
372
377
372
368
372
372
382
377
372
375
372
372
366
379
369
366
367
377
379
372
366
379
377
379
377
372
369
382
368
367
372
379
372
379
372
367
366
367
372
379
372
366
366
375
382
367
382
372
372
366
379
372
377
372
372
367
379
382
377
375
372
379
366
372
382
379
366
377
367
372
372
372
366
372
372
377
371
372
382
377
382
379
372
372
379
377
372
376
379
372
375
367
379
375
372
366
382
372
367
379
372
375
372
382
373
372
378
369
382
374
381
376
379
366
375
379
377
379
366
377
382
382
372
367
377
378
369
372
366
366
372
372
372
377
375
373
379
368
372
372
379
367
376
376
372
366
368
366
372
372
379
379
372
372
366
372
367
369
372
367
366
372
367
372
366
366
379
372
382
382
367
377
382
372
367
372
366
376
367
372
379
372
372
367
372
366
372
372
379
372
366
382
366
372
378
366
366
372
372
382
379
382
372
377
379
366
379
372
372
372
372
379
379
372
366
372
372
367
382
379
372
372
379
369
372
379
379
379
372
372
382
372
366
372
379
369
379
379
375
367
372
372
372
379
367
382
372
372
378
377
366
372
380
373
378
377
381
376
377
377
379
367
382
372
367
372
382
366
368
379
369
376
376
372
372
372
379
380
372
367
379
379
375
379
379
372
380
367
382
379
368
372
382
369
372
383
372
379
379
372
372
382
375
377
376
372
379
372
372
382
379
379
379
372
377
379
379
372
375
366
372
377
367
379
382
372
377
366
366
372
377
372
372
377
366
367
379
372
366
366
382
379
366
379
382
369
372
372
372
379
372
366
373
372
369
372
372
377
379
377
372
372
375
377
369
372
379
367
372
377
366
367
382
372
367
368
367
380
377
369
380
366
375
367
376
372
372
369
383
366
368
372
379
380
367
379
372
366
372
379
372
379
372
373
372
367
379
376
372
372
375
367
369
380
379
366
383
372
369
379
379
382
382
366
379
379
379
372
379
382
377
377
372
379
367
379
379
379
367
374
369
369
366
372
377
367
372
372
379
375
366
371
382
382
372
366
369
369
379
367
379
366
372
379
375
374
366
379
379
377
377
372
367
372
372
379
367
369
378
376
376
369
372
377
382
372
377
369
372
379
382
375
382
367
372
377
369
368
372
377
368
379
372
367
372
379
377
383
367
366
377
372
379
382
368
382
366
368
372
379
379
372
367
372
372
380
367
366
377
379
372
367
369
379
372
379
367
372
366
379
369
377
366
380
379
372
372
373
382
372
379
372
372
377
372
375
377
373
382
377
379
382
375
382
369
372
372
372
368
382
368
366
378
379
377
367
379
379
374
379
376
372
366
382
377
366
378
367
372
372
366
379
383
379
367
366
372
379
382
379
379
372
372
369
366
367
372
372
366
368
382
375
379
379
379
373
382
372
372
379
372
366
375
372
367
379
372
382
379
379
369
373
375
366
372
369
379
366
372
382
368
367
372
382
366
367
376
377
379
382
369
367
372
379
368
376
377
379
379
372
372
367
382
379
372
379
366
366
382
380
382
382
377
376
375
372
376
379
379
377
372
379
379
372
382
366
372
369
366
379
382
372
377
379
372
379
377
366
367
367
369
368
368
366
372
369
366
377
376
382
372
376
371
366
383
372
367
367
372
366
371
369
376
372
375
372
367
383
367
369
372
380
371
372
366
372
366
372
375
382
377
378
366
372
366
372
372
369
379
377
379
369
382
379
366
374
379
369
379
367
372
376
366
372
372
379
378
379
366
372
366
366
377
379
379
368
368
369
379
379
382
376
382
382
367
375
377
372
382
372
383
377
372
379
367
372
376
375
379
368
375
372
382
382
379
372
382
379
380
369
379
379
380
375
372
378
372
369
367
379
372
380
380
372
366
379
377
372
372
372
375
382
382
372
379
367
367
366
377
375
369
382
372
382
372
372
372
367
375
367
379
369
369
366
379
367
372
369
372
367
372
369
379
372
379
377
379
372
382
382
379
375
382
369
379
379
367
366
372
372
375
366
379
366
382
379
367
372
372
379
372
366
367
372
376
382
369
375
382
379
372
379
367
369
375
379
379
377
366
379
377
372
372
380
382
382
377
379
367
369
372
372
379
372
372
372
367
369
379
372
372
372
373
379
372
380
369
378
372
377
379
379
367
377
372
372
379
372
379
372
379
377
379
369
382
372
369
379
366
379
376
380
372
372
372
368
372
367
366
369
377
369
372
377
375
379
374
367
383
379
375
372
382
368
379
369
372
377
369
367
372
372
369
372
379
372
372
366
367
379
377
369
372
372
367
382
366
372
377
379
372
369
377
372
372
371
373
367
367
379
379
366
379
369
379
379
372
372
372
382
379
382
367
372
382
369
366
371
372
372
372
367
379
367
368
383
382
378
379
372
377
369
369
366
369
372
378
382
379
372
367
372
372
366
372
369
382
377
366
377
366
372
379
382
372
379
368
379
376
377
367
367
366
377
382
366
372
367
367
366
372
379
372
366
380
369
382
367
375
377
367
379
366
375
377
378
372
379
372
372
379
372
369
379
369
372
372
379
382
379
382
379
379
369
366
379
378
379
372
379
366
372
377
379
379
379
382
372
367
372
379
372
372
366
369
379
372
379
372
372
368
379
382
372
373
377
369
382
379
379
379
375
382
382
372
369
376
372
372
376
380
372
366
367
372
366
379
372
375
372
375
367
369
369
373
372
372
376
377
375
366
372
367
372
372
375
368
366
366
369
367
377
372
368
366
383
379
377
367
379
372
367
372
367
380
371
379
372
372
382
372
379
372
372
379
379
372
369
369
372
372
382
377
369
369
369
377
381
372
378
382
379
372
376
373
382
379
379
372
372
369
376
372
382
372
382
374
372
367
366
372
377
377
372
366
372
379
376
379
369
373
372
372
372
382
377
369
379
366
372
372
382
377
382
372
366
372
377
372
368
367
379
369
379
372
379
382
366
379
379
377
367
372
372
379
366
378
369
369
367
382
366
372
367
368
366
372
379
381
372
372
371
372
366
382
378
369
379
377
367
379
378
379
379
372
378
372
372
379
379
369
377
379
377
366
377
372
372
368
372
372
366
382
373
372
377
369
379
367
366
372
372
377
372
379
369
367
377
366
372
379
371
377
379
372
367
366
379
372
372
382
377
372
380
382
379
382
372
367
369
376
367
366
379
372
372
372
372
377
380
377
369
372
377
382
372
377
372
378
382
380
372
369
367
372
377
375
379
377
382
377
366
379
379
366
379
366
366
372
382
372
372
372
367
366
382
366
372
378
367
367
367
376
379
372
375
372
366
367
379
366
372
379
379
367
367
372
366
377
379
377
372
366
372
377
367
376
366
376
367
366
369
372
372
382
372
372
372
377
366
372
366
375
382
369
372
369
375
367
367
372
382
367
366
377
372
382
368
366
379
379
369
370
379
372
367
367
372
377
377
366
379
376
377
377
379
367
377
372
367
377
366
379
377
379
382
366
375
372
372
372
376
366
379
372
366
377
372
376
371
372
373
369
369
372
367
368
372
369
372
382
366
378
367
372
379
382
372
366
375
372
379
372
369
372
379
369
382
372
375
379
380
371
366
375
375
369
367
372
372
372
369
379
372
377
367
375
377
377
377
380
372
379
379
369
367
367
382
377
377
369
377
369
377
379
379
366
366
377
371
379
369
372
377
371
366
372
369
377
368
372
375
366
367
379
366
372
372
366
372
372
372
379
377
379
382
382
366
372
371
375
372
383
372
379
372
372
379
372
379
372
372
372
366
368
372
369
379
372
374
366
379
382
367
367
379
377
366
369
377
372
379
382
371
379
367
369
372
372
377
372
379
367
372
379
368
366
372
366
372
379
382
379
366
372
372
379
382
366
366
376
379
368
379
375
378
372
367
366
377
372
383
376
382
367
369
375
377
366
366
372
375
377
366
372
372
377
376
372
382
372
366
377
369
382
366
369
382
369
372
372
382
377
367
377
382
379
382
367
372
367
367
372
372
377
379
366
379
372
369
372
372
372
377
367
372
379
373
379
382
377
369
372
366
367
372
373
372
379
382
377
379
379
372
377
375
382
378
369
377
373
369
383
379
367
379
380
382
372
372
379
382
369
382
379
377
379
369
382
383
382
372
379
366
372
372
379
377
366
372
379
372
372
379
382
372
372
369
366
379
373
366
379
372
372
377
367
372
366
372
366
369
377
373
379
372
366
369
372
382
372
375
379
366
379
379
372
372
377
379
372
367
366
379
379
378
379
372
367
372
377
377
375
377
366
372
366
380
379
376
377
372
367
379
375
366
379
379
372
379
367
367
372
372
379
379
369
369
377
372
379
367
372
375
366
368
372
379
377
379
372
377
379
366
374
369
379
377
383
379
367
377
372
379
369
369
379
379
372
372
382
367
372
372
372
378
381
372
369
377
367
379
372
382
369
372
366
375
379
372
373
366
368
366
377
372
372
368
366
379
372
372
366
367
375
379
377
369
372
366
369
372
382
372
372
382
372
379
382
382
369
372
382
377
372
377
377
379
382
372
366
372
375
369
379
377
382
369
382
372
369
377
379
372
377
377
372
372
366
372
382
372
369
366
377
372
382
379
379
367
382
372
366
379
372
366
372
366
382
367
371
377
379
372
376
369
372
367
382
379
379
375
372
372
372
382
368
366
367
367
376
372
369
372
373
369
369
372
366
382
367
367
376
366
372
372
382
379
367
373
372
379
367
383
372
372
366
372
366
377
367
372
379
366
379
372
367
372
377
382
379
382
366
380
379
379
372
373
377
366
366
377
372
379
367
382
366
382
372
372
372
372
379
372
382
372
372
372
379
377
375
372
382
372
378
379
369
372
379
372
379
372
369
367
379
369
369
379
368
378
377
372
379
382
379
371
372
369
379
372
380
379
372
379
376
372
372
367
379
372
372
372
367
369
367
371
372
377
372
379
372
382
366
367
379
375
368
372
366
382
372
367
372
375
369
382
376
372
375
382
382
367
379
372
379
378
369
372
377
379
371
372
372
379
375
379
372
366
372
369
366
377
366
374
379
372
379
372
375
372
372
379
372
369
379
382
377
382
375
377
371
367
369
382
372
379
372
372
372
376
375
372
379
375
376
372
369
371
374
369
372
372
378
383
383
379
372
366
371
382
377
372
369
366
375
379
372
372
366
368
369
372
377
369
382
379
372
366
377
379
379
382
367
372
372
372
372
379
367
372
382
372
379
372
379
369
382
367
379
379
369
379
366
366
372
372
379
383
372
382
369
379
379
371
372
366
377
366
372
377
367
377
366
376
372
372
379
372
372
377
379
366
369
377
382
372
379
377
369
372
375
372
372
382
369
372
366
369
375
379
382
376
373
366
372
366
366
379
372
372
369
366
382
369
366
377
366
379
379
377
378
372
382
372
379
366
382
371
369
382
366
375
375
377
366
366
380
377
379
372
376
382
376
372
369
372
372
375
382
379
372
379
368
367
366
369
382
377
366
367
379
367
366
379
366
366
376
379
372
367
375
379
367
382
379
367
382
382
372
372
378
383
379
372
372
378
377
377
366
369
377
367
375
382
372
369
374
379
382
372
372
367
379
366
367
382
372
372
372
377
379
372
377
375
377
369
382
372
372
377
379
379
380
372
372
380
382
372
376
372
382
367
372
371
372
369
368
369
376
372
372
379
367
366
372
368
376
367
382
366
370
372
369
367
367
375
379
369
382
367
372
378
377
372
379
379
369
379
382
379
378
377
367
372
369
372
372
366
372
379
372
372
377
372
382
366
375
379
